0.000000	-0.000000	0.000000	0.000000	-2.926076	0.000000	0.531000	0.845000
198.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.107851
198.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102048
198.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
198.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
198.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102035
198.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
199.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
199.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
199.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
199.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
199.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.099112
199.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
199.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102998
199.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102998
199.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
199.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103303
200.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103159
200.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
200.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
200.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102279
200.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
200.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
200.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103159
200.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
200.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.107853
200.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
201.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
201.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
201.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104948
201.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102998
201.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
201.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102048
201.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105909
201.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102048
201.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102035
201.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103493
202.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102454
202.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.099115
202.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.099115
202.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102048
202.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.099122
202.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103493
202.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.099115
202.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103250
202.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105911
202.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
203.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
203.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
203.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
203.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105911
203.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
203.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.100093
203.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103006
203.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
203.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
203.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105932
204.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102998
204.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.100147
204.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
204.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103303
204.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106943
204.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103493
204.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
204.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101095
204.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
204.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
205.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105911
205.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103006
205.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
205.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
205.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
205.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105911
205.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105911
205.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.100337
205.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
205.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
206.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103303
206.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
206.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105919
206.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102996
206.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101179
206.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103967
206.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106882
206.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103969
206.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103990
206.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103977
207.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106890
207.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106882
207.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103121
207.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101217
207.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103967
207.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103967
207.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106890
207.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101117
207.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103977
207.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
208.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106890
208.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104396
208.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103990
208.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
208.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106882
208.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
208.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101056
208.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
208.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101260
208.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104961
209.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106890
209.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101054
209.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104940
209.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103977
209.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104961
209.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
209.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106943
209.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103037
209.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104938
209.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101056
210.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103037
210.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.105246
210.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106880
210.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101361
210.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103977
210.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104979
210.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103977
210.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.922000
210.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.871000
210.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.865000
211.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.854000
211.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.852000
211.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.847000
211.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.846000
211.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.850000
211.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.850000
211.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.858000
211.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.853000
211.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.851000
211.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.850000
212.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.850000
212.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	0.901000
212.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103011
212.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.100051
212.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.104134
212.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102865
212.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101550
212.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103019
212.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103006
212.900000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106890
213.000000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.106882
213.100000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.101117
213.200000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102998
213.300000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.098144
213.400000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103006
213.500000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103425
213.600000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.102116
213.700000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103967
213.800000	0.000000	0.000000	0.369903	0.001724	0.007490	0.000000	0.000000	0.900888	0.005702	0.000000	0.000000	0.000000	0.000000	2.219770	0.000000	0.531000	1.103967
